0.044736,-0.020421,0.12914
-0.14911,-0.018418,0.074235
0.12113,0.066968,-0.051646
0.15067,0.085016,0.15314
0.0092891,-0.083004,-0.066303
0.017527,-0.066711,0.013245
-0.015078,0.062247,0.24506
0.026798,0.1289,-0.15562
-0.078816,-0.0035373,-0.037234
-0.10843,-0.063745,0.067775
-0.005777,0.0019421,-0.12916
0.07206,-0.017551,0.15496
0.070424,0.06006,0.13546
-0.020389,0.035441,-0.052341
-0.056758,-0.029262,0.010208
0.0037727,-0.037778,-0.11491
0.05992,-0.066347,0.10894
-0.018216,0.060403,0.0061339
-0.01478,-0.016624,-0.1281
0.0070407,-0.11489,0.43376
0.025497,0.039628,-0.15214
-0.0024061,0.0066721,-0.63302
-0.11978,0.01214,-0.097954
-0.0066029,0.029318,-0.032643
0.015345,-0.019827,-0.03532
-0.050546,0.041334,0.010105
0.058519,0.061746,0.15703
0.087571,0.050253,0.09905
-0.033567,-0.045762,-0.13986
0.015968,-0.032303,0.23611
0.12947,0.011083,0.18595
-0.048597,-0.030936,-0.080534
-0.045606,-0.0091433,0.13936
-0.047941,-0.0039729,-0.17961
-0.081321,0.023244,-0.33538
0.19773,-0.065645,0.23631
0.07348,-0.0040628,0.18695
-0.077163,0.062154,-0.17486
0.0071492,-0.079551,-0.026478
-0.055558,0.087903,0.011064
-0.070179,0.041876,-0.0032156
-0.072775,-0.035221,-0.0058721
0.00050221,0.093021,-0.079448
-0.032933,-0.09598,0.10704
-0.10634,-0.044999,0.15964
0.043045,0.027134,0.1254
0.053485,-0.048807,0.03183
-0.024213,-0.024269,-0.14455
0.022126,-0.092786,0.036258
0.030044,-0.061354,0.049874
0.061956,0.0052528,-0.017783
0.021159,0.054246,-0.11733
-0.06001,0.038413,-0.25615
0.026119,0.01974,0.14648
-0.035123,0.071323,0.15866
-0.04608,0.055287,-0.079936
0.062975,-0.061279,0.026661
-0.0040121,-0.073063,-0.07414
0.014183,0.13512,-0.069413
0.04085,0.081333,-0.049679
0.042464,-0.003668,-0.018708
0.036434,0.036334,0.13393
-0.044446,-0.067321,0.056868
-0.057263,-0.012481,0.082398
-0.030534,-0.015511,-0.010756
0.015548,-0.10225,-0.068893
0.065814,-0.0010887,0.19344
0.087111,0.082753,0.053411
-0.052741,0.011704,-0.20225
-0.077381,-0.061055,-0.088197
0.074357,-0.0096887,-0.067172
0.087905,0.034221,-0.096992
-0.046755,-0.023387,0.10465
-0.19267,-0.068459,0.058924
0.0082192,0.0479,0.088804
0.070014,0.052929,0.11305
-0.051004,-0.084174,-0.28254
0.078811,0.01526,-0.17721
0.026148,0.049862,-0.013185
-0.017232,-0.026728,-0.09125
0.02073,0.048844,0.087084
-0.0040175,0.03143,0.10511
0.034573,-0.058438,0.17673
-0.023634,-0.058237,0.18272
-0.039638,0.011283,-0.07978
0.00014329,0.036565,-0.13016
-0.0017354,0.023645,0.04502
0.011097,-0.034483,0.13856
-0.088834,-0.085068,0.022663
-0.078327,0.022962,-0.047202
0.10666,0.022411,-0.050935
0.076961,-0.017863,0.019351
-0.0048719,0.060026,0.14011
-0.02052,0.066884,-0.028387
-0.019838,0.038811,-0.11905
0.031084,0.043922,0.029097
0.0075402,-0.0046122,-0.0075401
0.0049729,-0.097545,-0.061825
-0.02767,-0.10092,0.027272
-0.041503,-0.028448,0.082607
0.0073039,0.042965,-0.02217
-0.039988,0.0030007,-0.12412
-0.036272,-0.036349,-0.010082
-0.012665,0.085181,0.060692
0.01384,0.018375,-0.14114
-0.002896,-0.094206,-0.24982
0.021342,0.056402,0.14776
0.11785,0.090502,0.27198
-0.0051578,-0.047498,0.00045876
0.027455,-0.063775,0.069305
0.055236,0.05599,-0.13859
-0.079806,0.029874,-0.11745
0.047265,-0.026359,0.090442
0.065994,-0.017993,-0.1524
-0.036025,-0.063045,0.048642
-0.03271,0.0087812,0.07255
-0.03238,0.084251,0.0043048
-0.0032835,0.039152,0.13591
0.04863,-0.070775,-0.040737
-0.026649,-0.058606,0.11762
-0.11274,0.037199,0.11888
0.028036,0.020883,-0.074125
0.011899,0.025074,-0.085593
-0.034826,-0.069278,-0.15968
0.026322,-0.098707,-0.040558
-0.052687,0.03662,-0.096345
0.073351,0.098444,0.026186
0.091024,0.049652,0.31875
-0.027061,-0.064839,0.14894
-0.010564,0.0055558,-0.14768
0.050381,0.035783,-0.17812
0.087268,-0.0066944,-0.053187
-0.18021,-0.0034356,-0.061031
-0.18628,-0.032158,-0.01162
0.056551,-0.0013752,0.020811
0.022497,-0.04044,0.041542
-0.031139,0.057215,0.013094
-0.00041155,0.05996,0.066266
0.010434,-0.094048,0.010184
0.00047404,0.035147,-0.16509
0.023979,0.047868,0.053468
-0.056969,-0.03773,-0.030363
-0.0099327,-0.00048869,-0.016319
0.055174,0.010051,0.14535
0.079788,0.025047,0.0069183
0.13578,0.010949,0.040331
-0.11987,-0.025851,-0.05725
-0.112,-0.0056747,-0.093249
0.043681,0.033993,-0.075983
0.049419,-0.052371,0.0084277
0.07332,-0.0024298,0.12087
-0.027432,0.069167,0.076651
0.048122,-0.071739,0.076917
0.041507,0.012014,0.00061492
-0.037463,0.046769,0.014067
-0.0073553,-0.039021,-0.011814
-0.045476,0.0079611,0.013192
0.015453,-0.068817,-0.097791
0.023616,-0.049584,-0.10722
0.0054534,0.062751,0.135
0.025132,0.031956,-0.02441
-0.03373,-0.052759,-0.12563
-0.097379,-0.037189,-0.057348
-0.0039686,0.069103,0.064233
0.078411,0.018592,0.013207
0.038526,-0.0351,-0.056496
0.0015487,0.01522,0.024188
-0.0876,0.049995,0.048705
0.04241,0.021913,0.038064
0.018637,-0.028875,-0.057197
-0.074609,0.019738,0.15773
0.074932,-0.0033074,-0.017591
-0.060085,-0.048504,-0.25925
0.016271,0.025456,0.14308
0.018301,-0.029867,0.10021
-0.10388,-0.043659,0.15363
0.11744,0.036715,0.12122
0.018821,-0.060272,-0.35137
-0.094433,-0.063716,-0.18882
-0.036321,0.012626,0.0048409
0.086351,0.010611,0.0019845
0.11357,0.015409,-0.036423
-0.11685,-0.00015246,0.029223
-0.091773,0.0089597,0.10317
0.011858,0.018776,-0.19265
-0.029819,0.04933,-0.024136
-0.027514,0.0092254,0.26815
0.093965,-0.016585,0.19654
0.065542,0.060635,-0.03581
-0.1023,-0.028034,-0.08148
-0.026268,-0.047151,0.12714
0.045934,0.0019805,-0.18751
0.044041,-0.020056,-0.038723
0.020728,0.026483,0.13063
-0.016611,-0.00049305,-0.27522
-0.0024322,0.0067255,0.18953
-0.041809,0.016517,0.23918
0.0040675,0.00019408,-0.16206
-0.10953,-0.018095,-0.084608
-0.12133,-0.089018,-0.035339
0.11616,0.015022,0.13959
0.033569,0.098515,-0.069109
0.046442,0.099818,-0.12386
0.064357,0.0010519,0.070408
-0.0013313,-0.11407,-0.071606
0.10572,0.10849,0.15343
0.015675,0.094182,0.14697
0.0045622,-0.069957,-0.21429
0.00017419,-0.033913,-0.066271
-0.05554,-0.11817,0.097036
0.014836,-0.011943,-0.085342
-0.10448,0.047326,-0.10175
-0.080909,-0.031552,0.12161
0.040182,0.057698,-0.0067708
-0.029759,-0.0050053,-0.11798
0.047152,-0.037939,0.2309
0.076419,-0.001985,0.20468
0.017168,-0.049626,-0.12998
0.055992,-0.021184,0.035893
-0.08055,0.043114,-0.036142
-0.023841,0.061134,-0.31024
0.0092896,-0.028343,0.027123
-0.11386,-0.009382,0.018099
0.15654,0.013933,-0.040632
0.061994,0.0096881,0.18527
-0.068629,0.095925,-0.0081574
0.039859,-0.05176,-0.013274
-0.12778,-0.065526,0.066577
-0.013768,0.048237,-0.11952
0.052403,-0.014303,-0.17972
-0.029609,-0.0085184,0.035919
-0.091091,-0.020674,0.10226
-0.047222,-0.0031038,-0.043835
0.17189,-0.013976,-0.019867
0.041618,0.020879,-0.067288
-0.015436,0.028756,0.21082
-0.0075059,-0.085905,0.24265
-0.0135,0.05197,-0.25074
0.037907,-0.01779,-0.049043
-0.071141,-0.080523,0.063341
0.019967,0.16396,-0.11944
0.045989,0.054981,0.11517
0.029057,-0.046527,0.087674
-0.0060839,-0.0043756,-0.0084359
-0.12219,-0.058215,0.097219
-0.0074104,0.025311,-0.0053058
0.017138,0.025238,-0.046115
-0.018587,-0.0019293,-0.013849
0.032488,0.037289,-0.073324
0.028873,-0.046906,-0.14625
-0.046213,-0.017152,0.024788
-0.03742,-0.023072,0.1481
0.088613,-0.047338,-0.058722
-0.014932,0.050813,-0.032072
0.0007906,-0.05349,-0.047411
0.11423,-0.027626,-0.067022
-0.071184,0.12667,0.15725
-0.06828,0.027982,0.02641
0.020446,-0.030886,-0.10081
0.034167,0.045209,0.074222
-0.016079,-0.020239,0.0045943
-0.063265,-0.11245,-0.097287
-0.0094695,0.03946,0.0098931
-0.053718,0.081209,-0.018509
0.021652,-0.021663,-0.19799
0.049865,-0.016294,-0.12936
0.053597,-0.071836,0.093311
0.00653,-0.048263,0.1223
-0.13311,-0.015636,0.1325
-0.00038368,0.00037387,-0.025472
0.10104,0.097456,-0.074942
0.14312,0.0046168,0.093523
0.037256,-0.074293,-0.065041
-0.1179,-0.011385,-0.086973
-0.023655,0.02334,-0.019351
0.0095214,0.035668,-0.016001
0.047735,0.018664,0.063365
-0.04414,-0.037701,-0.027929
-0.085684,-0.036884,0.18072
0.1049,0.000328,0.20939
0.039531,-0.030054,-0.036097
-0.035706,0.011521,0.087661
0.014421,0.079285,0.013143
0.0034013,0.014425,-0.050907
-0.022392,-0.044572,-0.12503
-0.0054851,0.069043,-0.16777
0.016098,0.035739,-0.02044
-0.11573,-0.090427,-0.10927
-0.11562,0.0087737,0.16285
0.035341,0.033262,0.028971
0.079148,0.00078203,-0.2008
0.028358,-0.011085,0.25206
-0.014199,0.018435,0.084936
0.053339,0.082508,-0.042273
-0.0021177,0.014141,-0.075169
-0.024686,-0.041671,-0.17755
0.048118,-0.048272,0.28395
0.030735,-0.034444,0.16395
0.037326,-0.0050035,-0.1551
-0.0109,-0.016308,0.09302
-0.020702,-0.028924,-0.0098436
-0.056676,0.020925,-0.26666
-0.060452,0.046141,-0.18083
0.017743,-0.01611,0.035505
-0.00013912,-0.0030575,0.091305
0.010932,-0.003022,-0.0076608
-0.042203,-0.022388,0.017618
0.043155,0.017452,-0.076683
0.12613,0.014525,0.047117
-0.06479,-0.0078406,0.21532
0.022702,-0.034989,-0.10288
0.053895,0.048274,-0.054096
-0.11444,0.071188,-0.061842
-0.013185,-0.054144,-0.1133
0.02443,-0.018477,0.32751
0.042974,0.012148,0.19193
-0.062645,-0.061628,-0.15085
-0.12931,0.012878,-0.14686
0.17232,0.1123,-0.17561
0.13522,0.015678,-0.054306
-0.05797,-0.07468,0.10028
-0.085716,-0.022379,-0.01522
-0.039135,0.056038,0.082241
0.11119,0.053011,0.24954
-0.021395,-0.03362,-0.04467
-0.094942,-0.040855,0.048839
-0.0020662,-0.020536,0.11793
-0.004139,0.010912,-0.1962
0.050798,0.058636,-0.069648
0.070375,0.011834,0.028603
0.036827,-0.050455,-0.0075431
-0.093754,-0.055729,-0.084844
-0.053834,0.0025399,-0.12858
0.016201,-0.022543,0.082311
-0.051769,-0.056041,-0.11816
0.062058,0.062436,-0.1288
0.024079,0.042601,0.286
-0.020918,-0.037519,0.066952
0.047798,0.033473,-0.038335
-0.054541,0.018477,0.14953
-0.025837,-0.061323,0.028035
0.042494,-0.027589,-0.15889
-0.017479,0.028016,-0.056616
-0.0090671,0.012918,0.18824
-0.032696,0.0026301,-0.0074773
-0.05273,-0.049782,-0.044988
-0.022009,-0.047052,0.027662
-0.081542,0.084525,-0.070272
-0.037023,0.029551,0.052867
0.034207,-0.058829,-0.010772
0.10136,0.011913,-0.094816
0.17285,-0.037191,0.032239
-0.014704,0.0094171,0.041089
-0.024103,0.14318,-0.11198
0.09966,0.022874,0.06645
0.022267,0.005097,0.1602
-0.0030732,-0.010158,0.038176
-0.13767,-0.12339,0.1723
-0.085807,-0.01555,0.031329
0.15722,0.015253,-0.17135
0.068439,0.043801,-0.33879
-0.057064,0.0054271,-0.092978
-0.17141,-0.14291,0.17752
-0.070312,0.023625,-0.12296
0.20316,0.11057,0.23876
-0.010533,0.048311,0.12019
-0.059156,0.024388,-0.48297
0.1532,-0.03358,-0.21785
0.0011815,0.006371,-0.097909
-0.088672,-0.055937,-0.10814
-0.10659,-0.019862,0.15759
-0.06086,0.10481,0.27672
0.076231,-0.059246,0.19848
0.060244,-0.0011424,0.20399
-0.0090516,0.078174,-0.029045
-0.075668,-0.055332,-0.099616
0.07292,0.016591,0.16975
0.13871,-0.019975,0.051573
-0.078302,-0.025484,0.12643
-0.15133,0.030647,-0.15493
-0.047075,0.0058506,-0.37707
0.050218,0.029288,0.18845
-0.029864,-0.05593,0.10309
-0.043497,0.012956,0.038183
0.028699,0.047055,0.05072
-0.011436,-0.037415,-0.24992
0.029141,-0.047623,0.11395
0.031146,-0.034884,0.22221
0.018102,0.054439,-0.16051
0.024602,-0.047259,-0.17135
-0.04942,-0.0036653,-0.015461
0.025509,0.056541,0.19205
0.061946,-0.058856,0.25305
-0.042594,-0.01587,-0.12012
-0.063092,-0.087399,-0.37422
-0.043758,0.046595,-0.011538
0.0082763,0.14763,0.089295
0.026036,-0.027217,-0.10691
0.054897,-0.026574,0.0077996
0.078524,-0.07499,-0.055165
-0.046589,-0.0052544,0.074352
-0.0077394,0.11179,0.23387
0.022444,-0.0058432,0.00016208
-0.010733,-0.0031243,-0.022302
0.13242,0.0050101,-0.1264
0.026884,-0.053704,-0.18031
-0.070591,0.019169,0.12756
-0.008472,0.010631,0.16947
-0.10039,-0.0066617,-0.078452
-0.098161,0.076051,0.0058594
-0.020535,-0.0058646,0.026969
0.044643,-0.088536,-0.041803
0.11818,0.0046454,0.1982
-0.0029889,0.026179,0.072736
-0.077939,-0.010413,0.019835
0.037996,-0.023461,-0.080777
0.015246,-0.028231,-0.23751
-0.007486,0.033709,0.084007
-0.0052329,0.0060823,-0.048584
-0.085803,-0.065091,0.027456
-0.035335,-0.035351,0.16139
0.076971,-0.0044595,-0.062126
0.050136,0.0038509,0.012754
0.014142,0.03791,-0.26589
0.038516,0.10776,-0.094056
-0.088084,0.020046,0.2778
-0.05039,-0.068564,-0.080042
0.057207,0.017578,-0.19363
0.029831,0.00325,-0.038221
0.11689,-0.0029426,0.016029
-0.010837,0.024523,-0.095112
-0.02411,-0.00026201,0.040074
0.057058,0.019774,0.21754
-0.11073,-0.034177,-0.0446
-0.057787,-0.012958,-0.023383
-0.040344,0.006506,0.19493
-0.024324,-0.051222,0.077576
0.074885,0.018063,-0.14289
-0.025879,-0.0091622,0.0045553
0.092474,-0.016982,0.26203
0.13658,0.055753,0.094073
-0.092341,0.024759,-0.1875
-0.026007,-8.2957e-005,-0.20754
0.001672,0.0015835,0.035785
-0.069106,0.063384,-0.0021753
-0.017641,0.063356,0.027579
-0.022814,-0.026716,0.16696
-0.04092,-0.029973,-0.064139
-0.072198,0.0038839,0.095589
0.072136,-0.0064307,-0.0050476
0.061499,-0.035949,-0.29357
-0.097125,-0.0032773,-0.034014
0.04779,-0.014273,0.013561
0.087062,-0.023687,0.10307
0.0049656,0.01967,0.062271
-0.049938,-0.060451,-0.021954
-0.048806,-0.03002,0.1884
0.029652,0.070502,0.12749
0.038608,0.017679,0.078313
0.056125,-0.082114,-0.13023
-0.035015,-0.097539,-0.057665
-0.023312,0.0039929,0.067995
0.057842,0.0054019,-0.2826
-0.069577,0.015442,0.22573
-0.03389,0.041755,0.27991
0.016336,-0.035451,-0.57034
0.014053,0.028809,-0.25838
0.076002,0.060689,0.13
0.050038,-0.016581,-0.34903
0.034661,0.010417,-0.0012339
-0.064159,-0.0031266,0.45865
-0.053828,-0.042604,-0.059701
0.037317,0.02352,-0.039949
-0.077888,0.012193,0.133
-0.058948,-0.037542,-0.044453
0.11302,0.024715,0.037104
0.13503,0.025273,-0.00081049
0.024119,-0.013661,0.10211
-0.04909,0.0084526,0.06908
-0.042372,0.027531,-0.081042
-0.065898,0.033123,0.15488
-0.051117,0.058133,-0.039699
0.095995,0.035967,-0.067175
0.0074952,-0.10915,0.20967
-0.13249,-0.050897,-0.02913
0.094877,0.13158,-0.011059
0.05914,-0.016,-0.0065663
-0.13635,-0.071804,-0.040248
-0.068802,-0.0057815,0.093827
-0.056444,-0.016717,-0.16289
0.01073,0.06313,-0.16593
0.094775,-0.029217,0.057143
0.00091798,-0.056213,0.078305
-0.013601,-0.0028813,-0.045961
0.036024,-0.021091,-0.19897
-0.023229,-0.018607,-0.10702
-0.015007,-0.05945,0.061022
0.034106,0.05176,0.023374
-0.014231,0.086956,0.075747
0.0044753,0.029933,0.18117
0.025226,-0.0081828,-0.15583
-0.0062417,-0.058096,-0.11095
0.012622,0.045773,0.22005
0.03326,0.012554,0.090143
0.054967,-0.021279,-0.065739
0.019276,0.034353,-0.23516
-0.069614,-0.017777,-0.02922
-0.082789,0.022025,0.33266
-0.031357,-0.025331,0.059547
-0.054373,-0.049644,-0.23632
-0.06464,0.0048218,0.032644
-0.010538,-0.02016,0.12068
0.077476,0.048795,-0.092026
0.10074,0.024729,0.0020883
-0.0055117,0.026566,0.082458
0.042946,0.046595,0.055167
0.072906,-0.0049186,0.072299
0.018948,0.0077552,-0.03794
-0.050862,-0.10386,-0.26969
-0.036988,-0.094825,-0.26868
0.15222,0.028426,0.089857
0.012991,0.053501,0.25845
-0.14941,0.01591,0.018461
-0.093892,-0.0057907,-0.13522
0.021575,0.099926,0.072315
0.094011,0.00069206,0.15884
-0.016933,-0.082525,0.012112
0.057061,-0.055384,-0.02866
0.044549,-0.054912,-0.042374
-0.023321,0.10939,-0.11795
-0.0078151,-0.018666,0.016522
-0.12196,-0.073528,0.20827
0.0027896,0.06465,0.059241
0.0069765,-0.004325,0.10356
-0.070755,0.077777,0.058697
0.068136,0.001473,-0.19319
-0.049108,-0.060306,-0.00066485
-0.026761,0.033604,0.054349
0.12758,-0.010717,-0.081485
-0.014157,0.026598,-0.12571
-0.049038,-0.01372,-0.15696
-0.0029872,-0.0029999,-0.079972
-0.0075762,0.047662,0.032961
0.008976,-0.096795,0.31124
0.039728,-0.12924,0.12985
0.08806,0.013167,-0.28588
-0.027148,0.014325,0.044616
-0.12717,0.023736,-0.015835
-0.0070584,0.13108,-0.17264
0.014195,-0.020672,0.11356
-0.0020674,-0.058563,-0.3039
0.088366,0.095243,0.12264
-0.024232,0.02478,0.72051
-0.084916,-0.03522,-0.25536
-0.073753,-0.096745,-0.49549
-0.084557,-0.045043,-0.21618
0.11973,0.1015,-0.082257
0.1051,0.030967,0.33576
-0.069122,-0.015379,0.076974
-0.066893,-0.019883,-0.091207
0.050673,-0.0041679,0.18036
0.063178,0.0042927,0.035635
-0.060261,-0.0050772,-0.032086
0.12683,0.027429,0.23047
0.15212,-0.0036749,0.15199
-0.0098516,0.015843,-0.22351
-0.0024292,0.042541,-0.11831
-0.074123,0.035321,0.18574
-0.05439,-0.0084585,-0.067572
-0.06334,-0.03296,-0.062066
-0.01282,0.004544,0.18998
0.016337,-0.041649,-0.011108
-0.016225,-0.030613,-0.13169
0.054031,0.032265,0.00021854
-0.052159,-0.0051422,0.021749
-0.031667,-0.032944,-0.13867
0.017633,-0.010034,0.086274
-0.037582,0.0039406,0.1657
0.073446,0.013099,-0.27074
0.0057129,-0.045202,-0.16384
-0.12839,-0.0045277,0.011039
0.024687,0.050975,0.07326
0.078069,-0.036114,0.20534
-0.0042268,-0.017763,-0.05233
0.051006,-0.011053,-0.19801
-0.0051498,0.0111,-0.096682
-0.022132,0.079138,0.042046
0.078681,-0.00014211,0.16582
-0.023479,-0.048312,0.21959
-0.019558,0.018483,-0.11289
0.060435,-0.00555,-0.23431
-0.030477,-0.075415,0.29493
-0.0048852,-0.0077904,0.21037
0.058847,0.040179,-0.070179
-0.015775,0.036427,-0.049746
-0.066094,0.042353,-0.2125
-0.0084261,-0.054616,-0.028226
0.055372,-0.066291,0.26082
0.05907,0.059782,0.007588
-0.009791,0.0098427,-0.29264
-0.11819,-0.016052,-0.12039
-0.069436,0.042745,0.0062988
0.076415,-0.092659,0.084466
0.094734,-0.072447,0.14376
0.031087,0.13583,-0.060165
-0.087508,0.10792,0.065282
-0.13507,-0.09907,-0.012161
-0.018835,-0.093875,-0.19301
0.068633,0.075911,0.089814
0.059599,0.033922,0.01049
-0.036962,-0.014059,0.039117
-0.084538,0.076628,0.15714
0.04328,0.012407,-0.050636
0.015543,-0.079232,-0.034416
-0.0053098,0.018848,-0.11116
0.10167,0.0060818,-0.2566
-0.023491,-0.024364,0.048173
-0.067891,0.041511,0.25829
0.05018,-0.030703,-0.10815
0.020623,-0.014549,-0.048517
-0.16002,0.019987,0.15175
-0.02489,0.061982,-0.10007
0.086523,0.0044606,-0.025106
-0.11894,-0.081736,0.065802
0.082783,0.043061,0.067006
0.049071,-0.053268,-0.001045
-0.1031,-0.055393,0.022163
0.043421,0.041839,0.24524
-0.046094,-0.016014,-0.27793
0.085157,-0.0029185,-0.069937
0.072443,0.0020632,0.55716
-0.046345,0.052707,-0.25515
0.096706,-0.014952,-0.44239
-0.062272,-0.051323,-0.11714
-0.072827,0.059176,-0.17638
0.091607,0.046762,0.04237
0.013147,0.023322,0.11556
-0.01729,-0.038684,0.0010397
-0.019966,-0.060832,-0.053822
-0.019638,-0.014667,0.16822
-0.017728,-0.01049,0.090883
-0.043772,0.016263,0.10715
0.03837,0.019716,0.2333
0.072895,-0.030131,-0.22344
-0.017587,-0.054222,-0.0086522
-0.087522,0.0091257,0.14447
0.0099807,0.027995,-0.20277
0.18398,0.041072,-0.0014904
0.016763,0.045814,0.13556
-0.14629,-0.025866,0.073323
-0.0035151,-0.0054696,-0.032547
0.051432,-0.053004,0.055511
-0.029581,-0.048785,0.05056
-0.13282,0.013999,-0.044744
-0.06719,0.0094598,0.0299
0.074334,0.075038,-0.24476
0.10622,0.051626,-0.087127
0.0060959,0.034574,0.083555
-0.10097,-0.048683,-0.12209
0.025053,-0.095229,0.11048
0.040352,-0.0050707,0.18632
-0.02205,0.0018699,0.015804
0.012223,-0.0032248,-0.050198
0.010396,-0.037084,-0.20061
0.049012,-0.012127,-0.24198
-0.0063293,0.10481,0.092455
-0.033553,0.13005,0.2316
-0.076419,-0.067463,0.01413
-0.064498,-0.12691,-0.0035338
0.047214,0.02074,0.038184
0.0057703,0.011289,-0.10271
0.054702,0.014413,-0.015457
0.0851,0.067148,0.19071
0.024488,0.035195,-0.018097
-0.016608,-0.00082887,-0.075194
-0.010254,0.0028023,0.08422
0.081393,-0.014364,-0.0082204
0.00055533,0.036867,-0.012511
-0.047049,0.0046999,0.097655
0.065859,-0.11375,-0.098705
0.0052072,-0.013633,-0.083892
-0.11058,-0.016329,0.25916
0.018801,-0.021854,-0.060473
0.068053,0.10547,-0.23261
-0.10765,0.001936,-0.036532
-0.045157,-0.069232,-0.015022
0.040942,-0.0065212,0.14973
-0.025139,0.033438,-0.062627
0.037826,0.030212,-0.2053
0.029779,-0.026334,0.036587
-0.015459,-0.042085,0.14989
0.021249,-0.005204,0.099728
-0.008924,0.043349,-0.053894
-0.012377,0.043584,-0.077442
-0.027359,-0.020374,-0.097664
-0.050966,-0.026111,-0.093837
-0.0044136,-0.005682,0.13499
0.05466,-0.014583,0.27103
0.11213,0.036587,0.027555
-0.0090522,-0.046445,-0.10201
-0.13347,-0.10033,0.068585
-0.023604,0.055045,-0.070977
-0.0369,0.047415,-0.021106
-0.0057534,0.0089499,0.0026335
0.10419,0.047016,-0.22585
-0.0084683,-0.044014,0.064347
-0.049318,-0.030091,0.044012
0.002496,0.03587,-0.1046
-0.020435,0.0091195,0.032568
0.0067561,0.04352,-0.047251
0.095042,-0.033842,-0.00023954
0.0077199,-0.066518,0.037712
-0.049059,0.0024175,-0.085029
0.05135,0.029658,-0.1501
0.026532,0.084113,0.1931
0.020572,0.049949,0.23023
-0.041681,-0.0047147,0.044779
-0.059611,-0.019237,0.32228
0.036432,-0.060067,-0.15562
-0.055995,-0.05421,-0.53595
0.012482,0.04997,-0.15089
0.095579,0.022105,-0.077055
-0.075352,-0.023656,-0.045108
0.02453,0.025719,0.20163
0.063215,-0.027208,0.35535
-0.13294,-0.024725,0.063975
0.00062868,-0.012636,-0.157
0.076296,-0.0081148,0.093361
-0.073905,0.0016968,-0.028686
-0.07159,0.0049468,-0.12712
0.0020955,0.0066611,-0.023281
0.027108,-0.067817,-0.026006
0.046571,-0.018156,0.23628
0.056511,-0.0004781,-0.050271
0.016826,0.061821,-0.27659
0.0005184,0.079435,-0.029833
-0.00084934,-0.045843,-0.064963
0.058473,0.040588,0.17531
-0.03157,-0.015485,0.20778
-0.12633,-0.08196,-0.066662
0.0641,-0.0085566,-0.052234
0.053686,0.022065,-0.0087383
0.0038756,0.061922,-0.075022
-0.010713,0.024466,-0.08658
-0.16748,0.031134,0.021134
-0.022615,-0.044682,0.13273
0.14219,-0.027797,0.18713
-0.015115,0.062574,-0.04814
-0.10191,-0.071599,-0.013477
-0.02719,-0.021662,0.097198
0.013407,0.0060757,-0.072208
0.039977,-0.070637,0.14746
-0.0046979,0.022976,0.17005
-0.080278,-0.023492,0.014855
0.032963,0.015635,-0.12242
0.065632,0.046488,-0.2697
0.0049306,-0.07033,-0.064261
0.12322,0.094442,0.051031
0.028784,0.073571,0.040091
-0.12535,-0.065232,0.009432
-0.0011094,0.028418,0.058395
0.00045772,0.024847,0.086161
0.063546,0.060687,-0.0079174
0.092515,-0.027261,-0.038552
-0.062894,-0.09382,-0.012898
-0.065546,0.07393,-0.0039218
-0.029156,0.021228,-0.12715
0.060195,-0.080916,-0.039613
-0.02177,-0.028835,0.077294
-0.050004,0.011152,-0.040002
0.095163,0.071552,0.0071709
-0.062064,0.060544,-0.0011369
0.011501,-0.060778,-0.11456
0.1038,-0.088313,-0.057273
-0.070517,-0.031167,0.045547
0.0041833,0.027979,0.094002
-0.010951,0.068818,-0.10331
0.012506,0.037552,-0.16803
0.077625,-0.019796,0.14938
